open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1739048400000,627.200,627.420,620.490,620.770,40789.47,18886.80,11782008.83940
1739052000000,620.760,621.180,615.650,616.290,35032.56,15224.49,9420759.92240
1739055600000,616.280,617.940,612.000,612.270,45171.32,19314.30,11886641.13490
1739059200000,612.270,614.830,610.010,612.800,40482.47,22906.83,14018409.09230
1739062800000,612.800,617.770,612.070,614.050,38689.04,19441.03,11954611.54670
1739066400000,614.040,615.810,612.220,612.440,17789.75,8806.57,5408977.49590
1739070000000,612.440,615.980,610.980,615.740,35519.18,19435.44,11922515.09350
1739073600000,615.740,617.550,613.530,616.540,22320.06,12782.75,7870465.21000
1739077200000,616.540,616.630,610.360,612.060,26134.26,11008.30,6740156.93690
1739080800000,612.070,616.200,611.190,615.710,23697.92,12786.53,7851162.57170
1739084400000,615.710,637.000,613.690,636.100,277148.06,158550.85,100118289.35830
1739088000000,636.090,646.870,633.060,646.430,208892.68,122055.31,78118660.94710
1739091600000,646.420,646.640,634.530,636.620,143885.93,64124.55,41099265.69530
1739095200000,636.650,643.470,634.780,635.310,86313.16,45269.70,28917855.56460
1739098800000,635.300,637.550,627.620,629.460,139405.70,65860.99,41685306.66940
1739102400000,629.480,631.000,617.910,621.650,144051.85,69976.56,43528531.40020
1739106000000,621.650,624.400,618.530,622.520,88333.50,49646.39,30858108.85990
1739109600000,622.520,627.270,619.270,621.970,78974.49,39080.42,24363938.11510
1739113200000,621.970,625.800,621.940,623.860,45261.70,21430.67,13374718.47080
1739116800000,623.860,627.920,622.000,625.350,36542.65,18059.36,11287833.20760
1739120400000,625.360,626.060,621.950,622.760,23130.56,9398.58,5866217.23540
1739124000000,622.770,624.540,619.020,622.000,31233.94,13522.08,8409452.35540
1739127600000,622.000,622.390,615.040,617.320,43725.05,18600.61,11507323.26740
1739131200000,617.310,620.550,615.510,616.830,31578.79,15088.85,9326543.59390
1739134800000,616.820,618.140,602.250,605.980,83108.16,37118.98,22589304.55700
1739138400000,605.970,617.970,602.650,613.290,54191.35,29773.50,18180458.27830
1739142000000,613.280,618.000,612.390,615.360,29111.90,16756.36,10308559.09490
1739145600000,615.360,622.280,614.320,618.410,64682.66,35245.81,21804408.85520
1739149200000,618.410,618.670,602.020,604.740,84066.08,36190.20,21999240.57750
1739152800000,604.740,606.210,596.000,598.190,103424.28,46692.84,28001501.01230
1739156400000,598.200,612.150,597.160,606.430,96226.63,54507.87,33022145.66580
1739160000000,606.430,610.180,605.110,606.760,39297.97,17791.18,10799808.20560
1739163600000,606.750,613.020,605.140,608.170,36057.45,22100.37,13466657.95770
1739167200000,608.180,609.420,605.020,607.930,36993.66,20751.74,12594204.91170
1739170800000,607.930,610.160,607.150,607.840,17562.35,8669.78,5275840.54410
1739174400000,607.840,610.190,600.310,604.560,58601.50,22821.90,13836957.98380
1739178000000,604.570,605.680,602.270,604.540,31234.01,14174.73,8565535.67260
1739181600000,604.540,607.100,603.450,605.560,32963.24,15450.45,9352756.95560
1739185200000,605.560,607.380,603.350,606.060,22004.75,9979.53,6043120.20860
1739188800000,606.050,608.380,603.290,605.700,32659.84,17921.09,10848867.41030
1739192400000,605.710,609.800,603.600,608.060,34937.94,18006.90,10919757.69380
1739196000000,608.060,608.400,601.500,602.270,45215.19,19555.66,11818127.01120
1739199600000,602.280,604.650,601.460,602.950,29043.60,15207.08,9168937.16260
1739203200000,602.960,615.800,602.590,610.620,139069.96,73524.71,44914981.61300
1739206800000,610.630,612.420,608.000,610.530,26123.73,11908.11,7264401.40900
1739210400000,610.510,612.950,608.550,611.550,20804.47,10501.09,6417867.62530
1739214000000,611.550,614.710,610.690,611.920,21431.95,10107.88,6196004.48390
1739217600000,611.930,612.340,609.700,611.950,12463.66,5343.01,3265162.75520
1739221200000,611.960,613.350,611.280,611.910,14364.43,6603.76,4043690.00220
1739224800000,611.910,614.870,610.700,614.580,18690.58,10093.44,6185870.42400
1739228400000,614.590,618.810,613.780,618.380,30197.68,17603.39,10848135.93170
1739232000000,618.390,626.400,618.270,621.030,64048.50,32805.54,20417300.89890
1739235600000,621.030,623.180,617.550,617.890,37219.86,16002.69,9918930.93340
1739239200000,617.900,619.080,614.790,615.680,33518.53,12913.81,7958736.98850
1739242800000,615.670,623.060,614.880,621.870,20515.88,12642.65,7825476.44190
1739246400000,621.860,644.760,620.000,637.140,207158.38,108626.32,68923296.02830
1739250000000,637.150,639.790,632.010,637.850,90163.59,45841.13,29182463.35250
1739253600000,637.800,641.050,635.860,637.630,50212.35,26229.03,16750667.76710
1739257200000,637.630,638.690,635.540,636.610,30997.29,14748.20,9395216.30700
1739260800000,636.650,644.000,636.610,641.000,58494.13,30632.18,19631628.03510
1739264400000,641.000,644.660,637.340,639.440,53286.97,26606.50,17060910.33470
1739268000000,639.430,641.390,637.720,639.010,40583.40,22373.77,14311997.60460
1739271600000,639.010,646.550,637.470,643.320,46843.73,25375.66,16304345.71910
1739275200000,643.320,643.780,637.230,640.160,47033.25,22820.96,14611247.45620
1739278800000,640.160,642.700,629.850,630.480,100939.00,49098.38,31221712.24300
1739282400000,630.490,637.420,628.930,632.680,74779.83,37439.76,23747677.46410
1739286000000,632.680,639.200,632.010,637.540,50039.11,26998.83,17179825.45850
1739289600000,637.520,637.540,632.340,632.490,34012.39,16915.80,10737345.20420
1739293200000,632.490,633.000,627.380,632.990,50130.51,24034.00,15155016.73370
1739296800000,632.990,632.990,628.170,629.850,42862.72,21133.85,13322435.67960
1739300400000,629.850,632.300,625.320,627.970,52856.65,26654.75,16748114.95090
1739304000000,627.960,633.330,627.140,631.870,48397.07,25815.92,16266210.79670
1739307600000,631.870,639.900,630.330,639.460,51038.37,25743.31,16374905.22740
1739311200000,639.470,642.500,637.000,639.830,41234.66,20520.99,13147662.74940
1739314800000,639.840,646.430,639.030,641.580,44174.84,23362.52,15037427.47310
1739318400000,641.570,647.230,639.500,641.860,46418.58,21128.34,13592623.53280
1739322000000,641.870,642.000,637.500,640.190,32322.37,14830.91,9487741.64000
1739325600000,640.190,640.580,633.290,635.210,34459.43,17249.27,10984844.46270
1739329200000,635.220,635.990,631.030,631.610,34789.63,18486.06,11707608.63460
1739332800000,631.600,633.100,626.290,627.840,48637.81,23205.89,14604305.77600
1739336400000,627.840,631.350,627.000,630.700,32828.36,18201.55,11459209.82770
1739340000000,630.710,634.600,629.500,630.770,27086.42,14039.58,8868873.42190
1739343600000,630.770,639.490,630.140,636.770,39268.44,19337.33,12296089.52650
1739347200000,636.770,644.000,636.310,642.630,46737.04,28478.85,18233949.46910
1739350800000,642.630,647.320,640.550,646.950,65596.56,32021.76,20635942.12350
1739354400000,646.960,653.500,646.470,647.400,107627.81,57794.66,37558937.76970
1739358000000,647.400,650.000,645.050,645.970,53170.43,24232.84,15698010.34840
1739361600000,645.960,647.420,643.740,645.850,38955.02,20297.44,13112274.74220
1739365200000,645.850,651.930,632.410,642.970,224527.54,112967.63,72513825.77260
1739368800000,643.030,649.230,633.010,647.950,139259.82,71286.82,45721649.36060
1739372400000,647.920,663.200,641.220,658.530,171778.60,96602.81,63182405.12870
1739376000000,658.540,673.370,654.500,672.060,163430.87,89262.61,59170086.51680
1739379600000,672.050,673.350,666.160,667.770,93550.25,47648.87,31893559.97930
1739383200000,667.780,688.530,667.670,687.950,211027.46,109758.20,74635156.32300
1739386800000,687.950,692.440,679.550,691.820,152882.60,83388.98,57295593.64330
1739390400000,691.830,705.380,691.390,701.190,212640.36,101860.06,71160249.64930
1739394000000,701.200,702.430,693.270,697.220,83761.36,40330.22,28154115.97300
1739397600000,697.240,706.000,696.280,700.740,76379.14,40450.90,28356803.56730
1739401200000,700.730,704.660,695.710,696.760,66338.98,29897.93,20892608.04000
1739404800000,696.770,699.770,694.750,698.890,44715.65,20998.33,14641091.48120
1739408400000,698.900,720.530,696.740,714.810,222416.39,117874.69,83869149.47970
1739412000000,714.820,720.230,705.080,710.460,136799.22,67653.43,48158609.21560
1739415600000,710.450,724.540,708.720,716.680,120606.94,60472.64,43381685.99210
1739419200000,716.760,721.530,700.000,705.690,139537.53,63458.33,45216437.44270
1739422800000,705.700,714.440,702.620,712.630,82672.11,41302.44,29252550.61140
1739426400000,712.620,714.760,702.500,705.950,84621.49,37599.29,26618194.93300
1739430000000,705.930,710.000,702.590,705.660,63668.89,29979.36,21180823.41810
1739433600000,705.660,706.200,694.520,700.320,115473.28,54856.02,38366374.28890
1739437200000,700.330,707.360,699.160,706.580,71741.02,39990.12,28151497.65040
1739440800000,706.580,711.000,704.970,708.960,80625.34,39027.98,27640526.13010
1739444400000,708.990,711.500,705.040,710.070,77650.38,40643.73,28788676.22950
1739448000000,710.090,710.390,700.780,702.090,80725.37,33545.52,23641623.52630
1739451600000,702.090,730.950,696.410,719.890,604077.41,331039.60,237840956.29500
1739455200000,719.810,719.910,683.960,698.520,645965.85,296021.05,207100170.72000
1739458800000,698.520,712.970,696.470,703.780,347987.81,184977.99,130445063.96270
1739462400000,703.770,707.190,666.000,669.910,746887.05,347923.25,237640895.73390
1739466000000,669.950,676.460,659.300,668.630,315169.23,159853.50,106794685.99270
1739469600000,668.630,673.240,666.600,672.010,98906.07,46029.88,30836140.82890
1739473200000,672.020,673.990,667.000,667.230,59106.69,30533.30,20481764.87550
1739476800000,667.240,672.440,667.210,671.820,39388.34,21090.52,14132216.44050
1739480400000,671.800,679.590,669.240,673.570,68286.12,36010.07,24289990.51820
1739484000000,673.570,673.680,667.520,668.480,31958.36,14867.02,9972352.49930
1739487600000,668.480,672.210,664.190,664.350,46172.12,20163.05,13476527.08530
1739491200000,664.350,672.420,660.270,672.000,70201.14,39193.86,26107779.69730
1739494800000,672.010,677.160,671.310,676.290,54822.89,28947.43,19508196.49920
1739498400000,676.290,682.000,675.000,678.480,67507.45,33460.99,22693296.98100
1739502000000,678.480,684.250,675.530,682.590,55807.50,32090.61,21827813.49800
1739505600000,682.560,684.370,678.560,679.210,40472.76,17484.63,11906550.18410
1739509200000,679.220,683.770,673.420,674.300,54035.37,23596.64,16005263.10060
1739512800000,674.300,675.120,667.620,670.330,62885.34,32054.53,21519453.65470
1739516400000,670.330,670.910,665.600,668.400,54659.49,26242.96,17523891.86530
1739520000000,668.410,671.790,666.500,670.240,49785.34,27715.66,18557076.06880
1739523600000,670.240,675.220,667.770,672.390,84168.70,43842.09,29422128.69130
1739527200000,672.400,678.470,667.410,669.040,115125.36,55404.37,37322682.62440
1739530800000,669.040,669.990,661.380,663.750,95364.00,43716.17,29085349.85820
1739534400000,663.750,667.300,661.830,666.330,43744.57,22408.65,14901955.51000
1739538000000,666.330,668.450,663.270,664.550,60285.82,30825.76,20520204.63760
1739541600000,664.560,669.480,662.400,666.910,56682.17,29255.22,19486682.48840
1739545200000,666.910,667.660,659.270,664.630,76501.07,36281.76,24070534.62750
1739548800000,664.640,670.480,661.460,670.210,80061.00,42841.18,28499091.82880
1739552400000,670.200,673.800,667.610,670.930,87382.63,42777.77,28690592.36190
1739556000000,670.960,671.680,665.920,667.470,64145.75,30950.56,20702414.22990
1739559600000,667.470,670.400,665.590,668.420,40060.53,20444.26,13664762.92140
1739563200000,668.420,669.580,660.600,661.740,39973.35,18271.17,12158014.74440
1739566800000,661.770,663.600,658.330,662.150,61562.01,33748.67,22303487.48270
1739570400000,662.200,662.590,651.050,652.910,80588.23,32127.13,21079576.95700
1739574000000,652.910,659.730,652.620,659.420,38617.08,20814.73,13649336.56180
1739577600000,659.410,659.490,653.240,655.310,26381.77,12165.41,7975752.50160
1739581200000,655.320,660.960,654.950,660.780,25349.00,13731.17,9042724.27400
1739584800000,660.780,663.840,659.460,663.150,28830.06,15023.21,9934256.52660
1739588400000,663.170,663.510,660.460,660.790,21091.78,10138.67,6710022.12920
1739592000000,660.780,661.040,656.640,657.800,44611.80,21288.29,14015490.29160
1739595600000,657.800,661.890,656.800,660.410,31740.02,17678.24,11650335.01480
1739599200000,660.410,661.970,657.140,657.810,29833.33,14498.43,9561450.51300
1739602800000,657.810,658.540,655.380,657.280,21079.25,9815.06,6449515.76850
1739606400000,657.270,660.130,656.000,658.820,22049.61,10086.10,6643822.98310
1739610000000,658.830,659.420,655.310,656.740,18052.91,9285.39,6100632.82630
1739613600000,656.740,658.330,654.170,657.230,37351.04,16974.69,11139450.66520
1739617200000,657.240,659.320,653.350,657.920,32093.85,15866.72,10414926.51120
1739620800000,657.910,660.410,656.520,659.160,40891.84,19387.57,12777683.72200
1739624400000,659.170,662.280,659.170,659.780,27671.98,13497.83,8919624.38160
1739628000000,659.780,662.720,656.200,661.570,43376.98,20598.83,13594182.09960
1739631600000,661.570,666.190,660.590,665.950,43732.11,23934.36,15881744.12940
1739635200000,665.950,671.230,663.690,667.070,79508.47,40079.33,26756261.72800
1739638800000,667.060,669.330,662.130,666.300,47941.59,22769.85,15159360.18130
1739642400000,666.310,668.700,665.270,665.420,21994.10,11009.60,7348667.50590
1739646000000,665.430,666.330,661.310,661.680,21873.51,8264.95,5486882.60900
1739649600000,661.690,663.740,656.590,659.030,35010.76,15456.60,10196262.72550
1739653200000,659.030,662.900,657.900,662.890,18277.53,10790.85,7126176.98720
1739656800000,662.900,663.680,659.750,661.330,20342.00,8546.57,5658025.39580
1739660400000,661.360,663.000,659.430,661.760,14946.44,7625.95,5044340.21840
1739664000000,661.770,665.320,659.640,663.510,22062.92,11183.25,7417265.67550
1739667600000,663.520,664.710,660.220,662.020,17636.81,7998.91,5297906.34780
1739671200000,662.030,663.580,656.260,657.790,25485.02,10300.95,6786010.97110
1739674800000,657.790,659.690,655.200,659.680,25756.13,13013.35,8553334.90330
1739678400000,659.690,661.930,658.610,660.930,24195.44,10735.17,7093924.12370
1739682000000,660.920,661.560,657.470,659.940,25081.48,10433.43,6881579.58810
1739685600000,659.940,660.240,656.680,657.800,12339.64,6090.95,4013661.77360
1739689200000,657.820,657.820,653.580,654.170,32053.17,14229.50,9326233.41700
1739692800000,654.160,656.360,653.010,655.260,37090.36,19500.24,12767045.31480
1739696400000,655.270,657.980,653.110,656.820,35258.37,14995.23,9830016.68220
1739700000000,656.810,670.240,655.980,666.830,113236.84,58927.67,39172381.43110
1739703600000,666.820,668.870,664.470,668.700,39624.08,19749.23,13161282.45620
1739707200000,668.710,669.190,666.040,666.540,29080.27,12930.07,8631866.22500
1739710800000,666.550,667.440,662.280,664.340,47795.81,22006.95,14627619.53890
1739714400000,664.330,678.520,662.130,673.880,148530.90,80208.32,53836934.17010
1739718000000,673.880,684.500,671.840,680.670,130559.94,71498.22,48601838.21600
1739721600000,680.700,680.740,673.150,674.620,64211.48,28886.44,19536770.05200
1739725200000,674.620,678.100,671.640,674.420,38062.38,16584.22,11190379.72270
1739728800000,674.420,675.400,671.520,673.750,31321.68,15860.15,10682549.13390
1739732400000,673.750,677.330,669.410,675.520,35788.53,17596.50,11847132.76190
1739736000000,675.520,680.520,675.370,677.430,38427.52,18789.96,12740241.49960
1739739600000,677.430,680.280,673.170,678.870,29320.45,13519.76,9161543.39180
1739743200000,678.860,680.100,675.440,678.590,22513.06,9463.57,6419840.15370
1739746800000,678.600,678.710,672.560,672.650,28198.59,12449.50,8414752.98810
1739750400000,672.650,678.010,672.520,673.940,35665.19,20197.70,13630502.03510
1739754000000,673.940,674.620,671.050,671.980,22631.65,11191.61,7528543.29770
1739757600000,671.980,673.370,668.500,670.030,25850.87,10930.28,7329980.39500
1739761200000,670.020,673.410,668.990,672.160,30993.98,14623.01,9817016.72400
1739764800000,672.150,672.160,667.440,669.110,24842.13,10809.14,7237982.10310
1739768400000,669.110,676.600,665.100,675.070,62271.26,34401.80,23082613.60020
1739772000000,675.070,677.500,671.210,674.170,45825.91,23637.98,15950166.53390
